         109   1.0000000000000000E-002  -1.5960878427684948       0.34169811486473212        1.1441493020675872E-005  0.42892256411609364      -0.53642121756088557       -6.2268215622724412       0.99944593537280668      -0.60295223345510573     
         110   1.0000000000000000E-002  -4.8233197075633845       0.37267906982099552        2.8577440144496483E-006  0.36819668296636876        3.6871180867261160        3.0277804167528402        1.0025837784070699       0.90655440141171062     
         111   1.0000000000000000E-002  0.86123612557766682       0.40594232196828373        1.7977451097121006E-005  0.29236894194356633      -0.15427124564389788       -4.7407080079534367        1.0000069176660051       -7.0951834340293946E-003
         112   1.0000000000000000E-002  -2.8031547206870138       0.64719665389403602        8.2309523629657389E-006  0.61335436790197650        1.7805629059595347        1.0236600810054099       0.99945882040491307       0.70664839316839523     
         113   1.0000000000000000E-002 -0.32520769689174966       0.13346147093493443        1.4821763371934157E-005  0.24076921175540258        3.8658260035186487        4.4439166634138800        1.0001315440220111       0.30156178207942452     
         114   1.0000000000000000E-002 -0.20418296581628964       0.38913467710118577        1.5143663365061486E-005  0.26034403518678118       -2.0374246946668819       -5.2046466607733137        1.0003184412264965      -0.29290395144606041     
         115   1.0000000000000000E-002  -2.1295036918246928       0.32798800090807967        1.0022720538230621E-005  0.32519435463076557        4.4033545793268658       0.36425786919711101       0.99930333375124070       0.62819211678766462     
         116   1.0000000000000000E-002  0.44201828852360026       0.14768557820670736        1.6862420989907481E-005  0.27453970227209890       -6.0580970933172793       -1.8259022835993051        1.0000818938912759      -0.24492169049799664     
         117   1.0000000000000000E-002  -3.3100850163224189       0.10700414019379156        6.8826258082938048E-006  0.11179299881688022        3.3084865431127710        3.9167618104640667        1.0000641954129603       0.76076341070070097     
         118   1.0000000000000000E-002  0.17823702933106131       0.11037514116430513        1.6160819054776931E-005   5.3876999301270434E-002   4.8808837613092271        4.0000925656141959       0.99996529698314796       0.22265414531228259     
         119   1.0000000000000000E-002  -3.1543825691922205       0.36872517066096411        7.2967611359721519E-006  0.34701162749016373        5.7537798607505977        2.9880146353877564        1.0000511743018647       0.76959603223113815     
         120   1.0000000000000000E-002 -0.52961183054433292       0.12019656121316891        1.4278091936903750E-005  0.14418858308969862        2.2405739766121471        3.5035770638882084       0.99964917464817338       0.36200100202402169     
         121   1.0000000000000000E-002 -0.78420237911347124        2.0107546187493552E-002   1.3600935333402679E-005   3.3222070355308976E-002   4.4276629768567872        3.6472578680641519       0.99974147801064961       0.43747581848820133     
         122   1.0000000000000000E-002  0.13771299274702664       0.29828232595603077        1.6053033753525084E-005  0.29764789897000937        2.5122943876266515       0.65211978793693959       0.99999926725471444        1.2808716603692288E-002
         123   1.0000000000000000E-002  -4.8241144193253422        1.8521794460613972E-002   2.8556302505235537E-006   2.1782074986804515E-002   4.7536878826004028        1.4456662075111169       0.99608441376297807       0.91110309525037436     
         124   1.0000000000000000E-002  0.25871414972862394       0.25435648177039294        1.6374871044586607E-005  0.69732136776661791       -1.2930508600660990       -3.6235483830774911       0.99984959642525939      -0.21253771604933891     
         125   1.0000000000000000E-002  0.24878941404022406        6.7249631463248583E-002   1.6348473362712028E-005  0.10360008521698609       -4.7377635527693158       -5.9520687436788009        1.0000243155418731      -0.17961332551849299     
         126   1.0000000000000000E-002  0.21186045816187107        2.5662718054531575E-002   1.6250250209991037E-005   2.6195311932992554E-002  -1.0484115181051503        3.5274760442342554       0.99994699197713677       0.22025004731354289     
         127   1.0000000000000000E-002  -5.4387346283409030       0.48805628064895457        1.2208714760159845E-006  0.57461807047274438       -5.5222988692701875       -3.2950354994491775       0.99882110784016909      -0.96520583123172288     
         128   1.0000000000000000E-002 -0.34412780372454577       0.10029394226549782        1.4771439919815529E-005   3.7320009490475453E-002  -2.2798844902121829       -5.8896008404863593        1.0000125235240085      -0.33964710424441419     
         129   2.9288461538461534E-005  0.27955116696143079       0.48562759593462290        1.6430293069857228E-005  0.99969118551223779        1.1864707357084230        6.0812171625362694        1.0000369704462850      -0.23711027079495442     
         130   1.0000000000000000E-002 -0.42557373296597040       0.14814086094816503        1.4554811104943662E-005  0.13953271417209340       -5.6858307554454512       -4.7996557919744234        1.0001262308107282      -0.41142793283477191     
         131   1.0000000000000000E-002  0.34287928044808846       0.23223414217094274        1.6598732355902091E-005  0.42541450817806797        1.7964471909186353       -3.4286887729914426       0.99995844789566934        1.9086210101540210E-002
         132   1.0000000000000000E-002  0.34966103353082234        1.1427458625031028E-002   1.6616770373845402E-005   5.7560079863104477E-002 -0.75649150078217531       -4.1438627779079908       0.99997130569381509      -0.19210725864860845     
         133   1.0000000000000000E-002  -2.9601703296663526        8.9603034238605384E-002   7.8133243046160914E-006  0.12583048087420071      -0.84749825838322579       -1.6083035379991699        1.0016004211426419      -0.74273876691477325     
         134   1.0000000000000000E-002 -0.36136938828334592       0.13148279929112761        1.4725580979236507E-005   5.4595924106432304E-002  -3.8808749264216047      -0.76810264527247796        1.0001402899750886      -0.33791513624085334     
         135   1.0000000000000000E-002  0.54862346041861965       0.37992695590012049        1.7145968028561487E-005  0.34797974565011891       0.77815726472837232       -4.3075199366940353       0.99998069978864668       0.17617872251816272     
         136   1.0000000000000000E-002  -7.4506348372238559E-002  0.37381313793256143        1.5488575532129131E-005  0.40493693231363487        2.9978678365225306        4.7960116478475641       0.99998462568429736       0.14489047324359747     
         137   1.0000000000000000E-002   4.1999393887969610E-002  0.19705428018563964        1.5798455978047841E-005  0.19328134793909219        2.6711548351481866        3.8481136302086725       0.99997234812761160       0.15292739130620475     
         138   1.0000000000000000E-002 -0.30284320291811079       0.12886056546632019        1.4881248159815419E-005  0.11102669155777722        4.1703153165714184        3.4425789802773394       0.99995937408555102       0.32220530696547700     
         139   1.0000000000000000E-002  0.27950486418429454       0.35670689040254289        1.6430169914337612E-005  0.39692454294553220      -0.83315886400425898      -0.24502984842827402       0.99997980376087958       0.26606375664021326     
         140   1.0000000000000000E-002  0.47832003957880276        3.3074591475505621E-002   1.6958975911462264E-005   3.3575773887626274E-002  -9.3371356211542855E-002 -0.69451830890820077       0.99999392166538303      -0.13824942731022635     
         141   1.0000000000000000E-002  -3.5058210218869297       0.25194098824609290        6.3620097467162653E-006  0.24046462083455716        1.0436798321265570        2.1147633472049918       0.99955516790170584       0.79596591501229030     
         142   1.0000000000000000E-002   7.5163604501442563E-002   1.2036222897654270E-002   1.5886665710667645E-005   2.8230843904408019E-002  0.13239110963563983       -2.2491879403577215        1.0000346594705374      -0.28212767955960216     
         143   1.0000000000000000E-002  0.55074154228637406       0.34851936949256324        1.7151601674946115E-005  0.23851764295657429        4.9885789216960115       -5.5357949712052346       0.99998712719733052        7.1950980322702893E-003
         144   1.0000000000000000E-002  -3.3570213002606017       0.10590615488223221        6.7577852955914649E-006  0.11997338503036330        1.0000804603909401        6.1429853213001167       0.99846160028277275       0.77929286253200658     
         145   1.0000000000000000E-002  -1.9316215862726924        5.8356358980588663E-002   1.0549044768420352E-005   4.1210414765242322E-002   5.4734750273221238        1.3691859638446573        1.0001989187471971       0.62142401369661526     
         146   1.0000000000000000E-002 -0.81437503910976383       0.17185309904764301        1.3520682487896383E-005  0.13623795997965654        1.8911822798652693        2.7523520689711631       0.99986318389194462       0.43654073751997347     
